ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
1.0;0.8227;False;False;93.4914;93.4914;-0.0173;-0.0173;41.7543;41.7543;359.7566;359.7566;35.2301;35.2301;0.3345;0.3345;8.3988;-0.0003;-0.0003;12.1234;12.1234;8.3988;164470;70.16705;2213.62;93.1694;-110.9061;1.1811;1.1414;41.8681;-55.1279;352.3683;352.3176;48.119;223.541;358.6377;1.0382;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.4, -0.5, 0.7)_1.105294_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9022688_System.String[];36.3613;-0.0363;0.1899
1.0;0.8233;False;False;94.078;94.078;-0.0173;-0.0173;42.6027;42.6027;359.756;359.756;34.7936;34.7936;0.2173;0.2173;8.4282;-0.0003;-0.0003;12.1861;12.1861;8.4282;164475;70.41416;2213.68;93.7493;-111.5185;1.1818;1.1401;42.7038;-55.8675;352.3938;352.321;47.7185;226.1575;358.522;1.2205;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.4, -0.5, 0.7)_1.105294_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9022688_System.String[];36.4312;-0.0363;0.1896
1.0;0.8237;False;False;94.6596;94.6596;-0.0173;-0.0173;43.4466;43.4466;359.7554;359.7554;34.2982;34.2982;0.109;0.109;8.4281;-0.0003;-0.0003;12.2467;12.2467;8.4281;164480;71.21133;2213.75;94.3415;-112.1672;1.1824;1.139;43.5601;-56.5862;352.4181;352.3239;47.2402;228.8899;358.4114;1.3768;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9022688_System.String[];36.5002;-0.0363;0.1867
1.0;0.8239;False;False;95.262;95.262;-0.0173;-0.0173;44.3275;44.3275;359.755;359.755;33.7392;33.7392;0.005;0.005;8.4004;-0.0004;-0.0004;12.3435;12.3435;8.4004;164485;69.57766;2213.83;94.9277;-112.8337;1.183;1.1381;44.4138;-57.2596;352.4406;352.3267;46.7164;231.6239;358.31;1.5004;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9022688_System.String[];36.572;-0.0368;0.1818
1.0;0.8248;False;False;95.8496;95.8496;-0.0174;-0.0174;45.1969;45.1969;359.7548;359.7548;33.1594;33.1594;359.9117;359.9117;8.3605;-0.0004;-0.0004;12.4268;12.4268;8.3605;164490;70.10035;2213.9;95.5302;-113.5439;1.1835;1.1374;45.3012;-57.9138;352.462;352.3293;46.1405;234.4344;358.2138;1.5973;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9022688_System.String[];36.6421;-0.0379;0.172
1.0;0.8269;False;False;96.4319;96.4319;-0.0174;-0.0174;46.0712;46.0712;359.7547;359.7547;32.555;32.555;359.8279;359.8279;8.2862;-0.0004;-0.0004;12.5482;12.5482;8.2862;164495;70.34824;2213.97;96.1037;-114.2444;1.1839;1.137;46.1587;-58.4998;352.4807;352.3319;45.56;237.0747;358.1306;1.659;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9022688_System.String[];36.7122;-0.0381;0.1591
1.0;0.8311;False;False;97.0111;97.0111;-0.0174;-0.0174;46.9561;46.9561;359.7547;359.7547;31.9293;31.9293;359.754;359.754;8.2181;-0.0004;-0.0004;12.6447;12.6447;8.2181;164500;70.41127;2214.04;96.6894;-114.9835;1.1844;1.1368;47.0495;-59.0629;352.498;352.3338;44.94;239.6907;358.0547;1.6904;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9022688_System.String[];36.7822;-0.0381;0.1438
1.0;0.8354;False;False;97.5875;97.5875;-0.0174;-0.0174;47.8542;47.8542;359.7549;359.7549;31.2874;31.2874;359.6905;359.6905;8.1141;-0.0004;-0.0004;12.7783;12.7783;8.1141;164505;69.62411;2214.11;97.2488;-115.7127;1.1847;1.1369;47.9172;-59.5673;352.5123;352.3332;44.3265;242.0701;357.9919;1.6895;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9022688_System.String[];36.853;-0.0379;0.1257
1.0;0.8403;False;False;98.1423;98.1423;-0.0174;-0.0174;48.7368;48.7368;359.755;359.755;30.6569;30.6569;359.6389;359.6389;8.0290;-0.0004;-0.0004;12.8804;12.8804;8.0290;164510;70.69296;2214.18;97.8175;-116.4768;1.185;1.1372;48.8179;-60.0496;352.5249;352.3297;43.6869;244.3247;357.9374;1.6557;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9022688_System.String[];36.9216;-0.0362;0.1087
1.0;0.8475;False;False;98.6996;98.6996;-0.0175;-0.0175;49.6427;49.6427;359.7553;359.7553;30.0207;30.0207;359.5972;359.5972;7.9094;-0.0003;-0.0003;13.0170;13.0170;7.9094;164515;70.53787;2214.25;98.3689;-117.2405;1.1852;1.1377;49.711;-60.4883;352.5348;352.3235;43.06;246.3119;357.8947;1.5916;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9022688_System.String[];36.9917;-0.0342;0.0952
1.0;0.8547;False;False;99.2431;99.2431;-0.0175;-0.0175;50.5462;50.5462;359.7555;359.7555;29.4074;29.4074;359.5663;359.5663;7.8180;-0.0003;-0.0003;13.1184;13.1184;7.8180;164520;71.00814;2214.31;98.9189;-118.0241;1.1853;1.1385;50.6218;-60.9011;352.5426;352.3153;42.4379;248.0955;357.8615;1.5011;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9022688_System.String[];37.0608;-0.0294;0.0837
1.0;0.8609;False;False;99.7868;99.7868;-0.0175;-0.0175;51.4701;51.4701;359.7557;359.7557;28.8233;28.8233;359.5473;359.5473;7.7012;-0.0003;-0.0003;13.2486;13.2486;7.7012;164525;70.73594;2214.38;99.4543;-118.809;1.1854;1.1394;51.529;-61.2804;352.5476;352.3058;41.8545;249.6417;357.8405;1.3915;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9022688_System.String[];37.1309;-0.0228;0.0695
1.0;0.8658;False;False;100.3188;100.3188;-0.0175;-0.0175;52.3932;52.3932;359.7559;359.7559;28.3072;28.3072;359.5414;359.5414;7.6187;-0.0003;-0.0003;13.3421;13.3421;7.6187;164530;70.95305;2214.45;99.9919;-119.6176;1.1855;1.1404;52.4595;-61.6418;352.5497;352.2961;41.3171;251.0107;357.8318;1.2625;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.4, -0.5, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.9022688_System.String[];37.2004;-0.0167;0.0525
1.0;0.872;False;False;100.8496;100.8496;-0.0176;-0.0176;53.333;53.333;359.756;359.756;27.8625;27.8625;359.5473;359.5473;7.5156;-0.0003;-0.0003;13.4614;13.4614;7.5156;164535;70.63898;2214.52;100.5179;-120.428;1.1854;1.1413;53.3893;-61.9787;352.549;352.3049;40.8593;252.1504;357.8355;1.0857;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.3, 0.8)_0.9022688_System.String[];37.2705;-0.0124;0.0364
1.0;0.8808;False;False;101.3754;101.3754;-0.0176;-0.0176;54.2819;54.2819;359.756;359.756;27.495;27.495;359.5629;359.5629;7.4446;-0.0003;-0.0003;13.5465;13.5465;7.4446;164540;70.34357;2214.59;101.046;-121.2566;1.1853;1.1394;54.3405;-62.2938;352.546;352.6508;40.471;253.1192;357.8489;0.3249;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.2, 0.8)_0.9022688_System.String[];37.3408;-0.0092;0.0226
1.0;0.8908;False;False;101.9024;101.9024;-0.0176;-0.0176;55.2499;55.2499;359.756;359.756;27.1955;27.1955;359.5868;359.5868;7.3615;-0.0003;-0.0003;13.6528;13.6528;7.3615;164545;70.05288;2214.67;101.5642;-122.0762;1.1852;1.1333;55.2914;-62.5807;352.5411;353.3072;40.1587;253.8175;357.8705;359.1665;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.2, 0.8)_0.9022688_System.String[];37.4119;-0.0046;0.0143
1.0;0.9039;False;False;102.4082;102.4082;-0.0176;-0.0176;56.1932;56.1932;359.756;359.756;26.9769;26.9769;359.618;359.618;7.3118;-0.0003;-0.0003;13.7252;13.7252;7.3118;164550;71.01899;2214.73;102.0783;-122.8934;1.185;1.1275;56.2494;-62.8619;352.5345;353.7769;39.9153;254.3404;357.8999;358.4048;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.2, 0.9)_0.9022688_System.String[];37.481;0.0001;0.0124
1.0;0.9196;False;False;102.9191;102.9191;-0.0176;-0.0176;57.1585;57.1585;359.756;359.756;26.8276;26.8276;359.6562;359.6562;7.2588;-0.0003;-0.0003;13.8140;13.8140;7.2588;164555;70.58657;2214.8;102.583;-123.7035;1.1848;1.1238;57.203;-63.1319;352.5262;354.0178;39.7488;254.7903;357.9359;357.8718;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.2, 0.8)_0.9022688_System.String[];37.551;0.0029;0.0146
1.0;0.9355;False;False;103.4202;103.4202;-0.0177;-0.0177;58.1154;58.1154;359.7559;359.7559;26.7465;26.7465;359.698;359.698;7.2315;-0.0003;-0.0003;13.8738;13.8738;7.2315;164560;71.29514;2214.87;103.0914;-124.5258;1.1845;1.1185;58.1741;-63.39;352.5169;353.8663;39.6461;255.3216;357.9768;356.8558;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.2, 0.8)_0.9022688_System.String[];37.6201;0.0085;0.0212
1.0;0.9499;False;False;103.9282;103.9282;-0.0177;-0.0177;59.093;59.093;359.7558;359.7558;26.7389;26.7389;359.7462;359.7462;7.2170;-0.0003;-0.0003;13.9414;13.9414;7.2170;164565;70.4633;2214.94;103.5876;-125.335;1.1843;1.1122;59.1299;-63.6353;352.5066;353.574;39.6162;255.8112;358.0217;355.9515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.2, 0.8)_0.9022688_System.String[];37.6904;0.0198;0.0301
1.0;0.9592;False;False;104.4304;104.4304;-0.0177;-0.0177;60.0629;60.0629;359.7557;359.7557;26.8401;26.8401;359.8036;359.8036;7.2317;-0.0003;-0.0003;13.9782;13.9782;7.2317;164570;70.86772;2215.01;104.1004;-126.1773;1.1839;1.1061;60.1223;-63.8841;352.494;353.2726;39.6826;256.3137;358.0766;355.2241;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.2, 0.8)_0.9022688_System.String[];37.7598;0.038;0.0358
1.0;0.9647;False;False;104.9523;104.9523;-0.0177;-0.0177;61.0686;61.0686;359.7557;359.7557;27.1242;27.1242;359.8795;359.8795;7.2893;-0.0003;-0.0003;14.0051;14.0051;7.2893;164575;68.96565;2215.09;104.6009;-127.0023;1.1835;1.1014;61.0897;-64.1219;352.4786;353.0344;39.9041;256.8333;358.1446;354.7092;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.7, 0.6, -0.5, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.2, 0.8)_0.9022688_System.String[];37.8318;0.06;0.0396
1.0;0.9691;False;False;105.4505;105.4505;-0.0177;-0.0177;62.0196;62.0196;359.7559;359.7559;27.6349;27.6349;359.972;359.972;7.3693;-0.0003;-0.0003;14.0019;14.0019;7.3693;164580;71.28282;2215.15;105.1186;-127.8541;1.183;1.098;62.0828;-64.3617;352.4586;352.8558;40.3584;257.4098;358.2338;354.3337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.2)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.7, 0.6)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.2, 0.8)_0.9022688_System.String[];37.8997;0.0818;0.0452
1.0;0.9765;False;False;105.9794;105.9794;-0.0178;-0.0178;63.0127;63.0127;359.7563;359.7563;28.481;28.481;0.0928;0.0928;7.5226;-0.0003;-0.0003;13.9644;13.9644;7.5226;164585;70.40678;2215.22;105.6418;-128.7078;1.1823;1.0957;63.0705;-64.5954;352.4334;352.7375;41.117;258.0437;358.3469;354.0825;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.2)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.5)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.2, 0.8)_0.9022688_System.String[];37.9707;0.1007;0.0536
1.0;0.9851;False;False;106.5103;106.5103;-0.0178;-0.0178;63.9851;63.9851;359.757;359.757;29.6489;29.6489;0.2369;0.2369;7.6796;-0.0003;-0.0003;13.9037;13.9037;7.6796;164590;70.83931;2215.29;106.1794;-129.5727;1.1815;1.0942;64.062;-64.8244;352.4028;352.6626;42.2075;258.7643;358.485;353.9217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.2)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.5, -0.7, 0.4)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.9022688_System.String[];38.0405;0.116;0.0612
1.0;0.9912;False;False;107.0702;107.0702;-0.0178;-0.0178;64.976;64.976;359.7575;359.7575;31.1773;31.1773;0.4085;0.4085;7.9438;-0.0003;-0.0003;13.7749;13.7749;7.9438;164595;69.26386;2215.37;106.7196;-130.4242;1.1806;1.0933;65.0258;-65.0404;352.3677;352.6198;43.5974;259.5706;358.6436;353.8332;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.4, -0.5, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.5, -0.7, 0.4)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.9022688_System.String[];38.1121;0.1259;0.066
1.0;0.9948;False;False;107.6233;107.6233;-0.0178;-0.0178;65.9146;65.9146;359.7578;359.7578;32.9069;32.9069;0.5896;0.5896;8.1822;-0.0003;-0.0003;13.6384;13.6384;8.1822;164600;71.05648;2215.43;107.2933;-131.306;1.1795;1.0927;66.0089;-65.2533;352.3272;352.5952;45.3068;260.4978;358.8249;353.7898;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.4, -0.5, -0.2)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.5, -0.7, 0.4)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9022688_System.String[];38.1807;0.1308;0.0704
1.0;0.9969;False;False;108.2155;108.2155;-0.0178;-0.0178;66.871;66.871;359.7578;359.7578;34.9025;34.9025;0.7856;0.7856;8.5476;-0.0003;-0.0003;13.4013;13.4013;8.5476;164605;70.1785;2215.51;107.8745;-132.1728;1.1783;1.0924;66.9564;-65.4499;352.2852;352.5829;47.1975;261.494;359.0125;353.782;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.5, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.5, -0.7, 0.3)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9022688_System.String[];38.2515;0.1348;0.0775
1.0;0.9982;False;False;108.8326;108.8326;-0.0178;-0.0178;67.8118;67.8118;359.7578;359.7578;37.0596;37.0596;0.9834;0.9834;8.8529;-0.0003;-0.0003;13.1790;13.1790;8.8529;164610;69.46142;2215.58;108.4913;-133.0629;1.1772;1.0921;67.9078;-65.6378;352.2415;352.5767;49.2879;262.6;359.2067;353.7999;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.4, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.5, -0.7, 0.3)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9022688_System.String[];38.3223;0.1402;0.0889
1.0;0.9989;False;False;109.4574;109.4574;-0.0178;-0.0178;68.706;68.706;359.7582;359.7582;39.2699;39.2699;1.1703;1.1703;9.2870;-0.0003;-0.0003;12.8252;12.8252;9.2870;164615;70.59846;2215.64;109.1253;-133.9314;1.176;1.1013;68.8251;-65.8266;352.2;351.8096;51.4728;263.5858;359.3943;355.1828;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.4, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.5, -0.7, 0.3)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.3, 0.7)_0.9022688_System.String[];38.3911;0.1459;0.101
1.0;0.9994;False;False;110.1298;110.1298;-0.0178;-0.0178;69.6057;69.6057;359.7596;359.7596;41.6341;41.6341;1.3504;1.3504;9.6240;-0.0003;-0.0003;12.5207;12.5207;9.6240;164620;70.01109;2215.72;109.8125;-134.828;1.1749;1.1168;69.7545;-66.0135;352.1601;350.7225;53.8343;264.4764;359.5781;356.7514;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.4, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.4, -0.5, -0.7, 0.3)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9022688_System.String[];38.4622;0.1502;0.1133
